MPC,Model,VS+i-run9/9_2,0.00000,0.90001,0.00000,0.90001,0.90888,0.60001,0.94815,0.00000,0.80001,0.90001,0.26251,0.90001,0.38400,0.00000,0.00000,0.96001,0.00000,0.00000,0.90001,0.90001,0.00000,0.90001,0.80001,0.00000,0.00000,0.38400,0.90001,0.90001,0.90001,0.00000
MPC,Model,VS+i-run9/9_20,0.45001,0.00000,0.00000,0.96001,0.80001,0.90001,0.90001,0.00000,0.26251,0.60001,0.00000,0.00000,0.90001,0.00000,0.94815,0.38400,0.00000,0.76801,0.90001,0.00000,0.00000,0.53334,0.00000,0.00000,0.80001,0.90001,0.90001,0.80001,0.53334,0.80001
MPC,Model,VS+i-run9/9_21,0.00000,0.90001,0.00000,0.80001,0.26251,0.38400,0.96001,0.90001,0.80001,0.90001,0.94815,0.80001,0.00000,0.80001,0.00000,0.45001,0.53334,0.76801,0.00000,0.90001,0.90001,0.90001,0.00000,0.80001,0.00000,0.90001,0.80001,0.53334,0.00000,0.00000
MPC,Model,VS+i-run9/9_22,0.90001,0.90001,0.80001,0.94815,0.00000,0.80001,0.76801,0.96001,0.00000,0.90001,0.53334,0.00000,0.38400,0.90001,0.90001,0.00000,0.00000,0.90001,0.00000,0.53334,0.00000,0.00000,0.80001,0.00000,0.60001,0.80001,0.00000,0.26251,0.00000,0.45001
MPC,Model,VS+i-run9/9_23,0.00000,0.90001,0.45001,0.00000,0.00000,0.76801,0.80001,0.90001,0.26251,0.00000,0.93062,0.90001,0.90001,0.00000,0.90001,0.00000,0.80001,0.53334,0.90001,0.00000,0.93224,0.00000,0.00000,0.90001,0.53334,0.80001,0.80001,0.00000,0.38400,0.00000
MPC,Model,VS+i-run9/9_24,0.00000,0.90001,0.53334,0.90001,0.00000,0.90001,0.00000,0.00000,0.53334,0.90001,0.00000,0.45001,0.90001,0.96001,0.00000,0.38400,0.80001,0.00000,0.76801,0.76801,0.00000,0.00000,0.00000,0.00000,0.90001,0.93224,0.90001,0.80001,0.80001,0.26251
MPC,Model,VS+i-run9/9_25,0.53334,0.90001,0.90001,0.96001,0.80001,0.96001,0.00000,0.00000,0.90001,0.00000,0.80001,0.00000,0.94815,0.90001,0.80001,0.90001,0.00000,0.00000,0.53334,0.90001,0.00000,0.00000,0.00000,0.26251,0.45001,0.00000,0.80001,0.90001,0.76801,0.38400
MPC,Model,VS+i-run9/9_26,0.90001,0.00000,0.00000,0.00000,0.38400,0.00000,0.90001,0.90001,0.80001,0.00000,0.80001,0.00000,0.90001,0.80001,0.00000,0.96001,0.00000,0.94815,0.90001,0.90001,0.45001,0.80001,0.76801,0.00000,0.26251,0.53334,0.00000,0.96001,0.53334,0.90001
MPC,Model,VS+i-run9/9_27,0.00000,0.53334,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.80001,0.80001,0.94815,0.96001,0.45001,0.93062,0.00000,0.53334,0.00000,0.00000,0.76801,0.90001,0.80001,0.80001,0.90001,0.90001,0.33334,0.60001,0.38400,0.00000,0.80001,0.00000
MPC,Model,VS+i-run9/9_28,0.90001,0.00000,0.76801,0.96001,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.94815,0.00000,0.96001,0.80001,0.00000,0.80001,0.53334,0.45001,0.26251,0.80001,0.90001,0.00000,0.00000,0.80001,0.00000,0.38400,0.00000,0.53334,0.00000,0.90001
MPC,Model,VS+i-run9/9_29,0.96001,0.80001,0.00000,0.26251,0.45001,0.45001,0.90001,0.80001,0.00000,0.94815,0.76801,0.00000,0.90001,0.90001,0.38400,0.00000,0.00000,0.90001,0.00000,0.00000,0.90001,0.80001,0.00000,0.00000,0.00000,0.80001,0.00000,0.53334,0.90001,0.00000
MPC,Model,VS+i-run9/9_3,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.00000,0.38400,0.00000,0.60001,0.96001,0.00000,0.00000,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.93224,0.00000,0.80001,0.38400,0.26251,0.80001,0.00000,0.80001,0.00000,0.94815
MPC,Model,VS+i-run9/9_30,0.00000,0.00000,0.90001,0.00000,0.90001,0.90001,0.00000,0.53334,0.00000,0.00000,0.00000,0.90001,0.00000,0.26251,0.00000,0.00000,0.80001,0.45001,0.00000,0.90001,0.76801,0.33334,0.80001,0.00000,0.80001,0.90001,0.53334,0.96001,0.94815,0.80001
MPC,Model,VS+i-run9/9_4,0.00000,0.38400,0.90001,0.90001,0.00000,0.00000,0.90001,0.00000,0.94815,0.90001,0.90001,0.00000,0.80001,0.90001,0.90001,0.00000,0.90001,0.60001,0.90001,0.00000,0.00000,0.96001,0.00000,0.80001,0.26251,0.80001,0.90001,0.93224,0.00000,0.38400
MPC,Model,VS+i-run9/9_5,0.00000,0.90001,0.90001,0.00000,0.00000,0.00000,0.00000,0.94815,0.96001,0.38400,0.00000,0.90001,0.00000,0.90001,0.00000,0.90001,0.26251,0.00000,0.96001,0.80001,0.90001,0.38400,0.00000,0.90001,0.93224,0.90001,0.60001,0.00000,0.90001,0.90001
MPC,Model,VS+i-run9/9_6,0.00000,0.26251,0.90001,0.90001,0.80001,0.90001,0.00000,0.80001,0.00000,0.94815,0.00000,0.38400,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.90001,0.60001,1.00001,0.90001,0.00000,0.38400,0.93224,0.00000,0.90001,0.96001,0.00000,0.00000
MPC,Model,VS+i-run9/9_7,0.00000,0.00000,0.90001,0.00000,0.00000,0.90001,0.00000,0.38400,0.00000,0.00000,0.00000,0.90001,0.53334,0.00000,0.00000,0.90001,0.80001,0.76801,0.94815,0.53334,0.80001,0.80001,0.80001,0.00000,0.96001,0.90001,0.26251,0.90001,0.00000,0.45001
MPC,Model,VS+i-run9/9_8,0.90001,0.90001,0.00000,0.00000,0.90001,0.94815,0.00000,0.38400,0.90001,0.60001,0.90001,0.26251,0.93224,0.00000,0.00000,0.90001,0.38400,0.80001,0.90001,0.80001,0.80001,0.00000,0.00000,0.90001,0.96001,0.90001,0.00000,0.00000,0.90001,0.00000
MPC,Model,VS+i-run9/9_9,0.26251,0.38400,0.90001,0.00000,0.90001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001,0.00000,0.90001,0.90001,0.90001,0.90001,0.00000,0.00000,0.00000,0.93062,0.00000,0.94815,0.93224,0.00000,0.00000,0.80001,0.80001,0.00000,0.38400,0.90001
MPC,NHLattice,VS+i-run1/1_1,0.00000,0.00000,0.80001,0.85290,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.80001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_10,0.00000,0.00000,0.00000,0.80001,0.85290,0.94815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_11,0.00000,0.00000,0.00000,0.80001,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_12,0.00000,0.00000,0.00000,0.80001,0.85290,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_13,0.00000,0.00000,0.00000,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.76801,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_14,0.00000,0.00000,0.80001,0.90001,0.85290,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_15,0.00000,0.00000,0.00000,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_16,0.00000,0.00000,0.00000,0.80001,0.85290,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.96001,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_17,0.00000,0.00000,0.80001,0.85290,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.80001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_18,0.00000,0.00000,0.00000,0.80001,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_19,0.80001,0.45001,0.90001,0.00000,0.80001,0.90001,0.90001,0.90001,0.60001,0.93062,0.93062,0.93062,0.93062,0.96001,0.90001,0.00000,0.00000,0.80001,0.80001,0.26251,0.90001,0.90001,0.00000,0.88889,0.45001,0.00000,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_2,0.00000,0.00000,0.00000,0.80001,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.82367,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_20,0.00000,0.90001,0.80001,0.80001,0.71112,0.90001,0.90001,0.93062,0.90001,0.90001,0.00000,0.90001,0.80001,0.26251,0.38401,0.76801,0.90001,0.76801,0.90001,0.90001,0.96001,0.00000,0.94815,0.96001,0.00000,0.76801,0.90001,0.90001,0.90001,0.45001
MPC,NHLattice,VS+i-run1/1_21,0.00000,0.00000,0.00000,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.76801,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_22,0.00000,0.00000,0.00000,0.80001,0.90001,0.85290,0.93062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.93062,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_23,0.00000,0.00000,0.80001,0.85290,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.80001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_24,0.00000,0.00000,0.00000,0.90001,0.00000,0.00000,0.80001,0.60001,1.00001,0.96001,0.96001,0.00000,0.00000,0.00000,0.00000,0.00000,0.26251,0.90001,0.90001,0.53334,0.00000,0.29388,0.90001,0.90001,0.60001,0.96001,0.00000,0.53334,0.00000,0.90001
MPC,NHLattice,VS+i-run1/1_25,0.00000,0.00000,0.00000,0.80001,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_26,0.00000,0.00000,0.00000,0.80001,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_27,0.00000,0.00000,0.00000,0.80001,0.85290,0.94815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_28,0.00000,0.00000,0.80001,0.85290,0.00000,0.00000,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.80001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_29,0.00000,0.00000,0.00000,0.80001,0.90001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_3,0.80001,0.00000,0.00000,0.00000,0.33334,0.53334,0.00000,0.80001,0.00000,0.00000,0.00000,0.88164,0.90001,0.90001,0.90001,0.90001,0.38401,0.90001,0.94815,0.00000,0.93062,0.53334,0.00000,0.00000,0.00000,0.00000,0.00000,0.90001,0.80001,0.33334
MPC,NHLattice,VS+i-run1/1_30,0.00000,0.00000,0.00000,0.90001,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.82367,0.00000,0.96001,0.93062,0.38401,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_4,0.00000,0.00000,0.80001,0.90001,0.85290,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_5,0.00000,0.00000,0.00000,0.80001,0.85290,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.96001,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_6,0.00000,0.00000,0.00000,0.80001,0.85290,1.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001
MPC,NHLattice,VS+i-run1/1_7,0.00000,0.00000,0.00000,0.80001,0.76801,0.85290,0.90001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001
MPC,NHLattice,VS+i-run1/1_8,0.80001,0.00000,0.90001,0.93601,0.80001,0.00000,0.00000,0.00000,0.29388,0.90001,0.90001,0.90001,0.90001,0.90001,0.00000,0.90001,0.90001,0.80001,0.76801,0.33334,0.80001,0.33334,0.88889,0.00000,0.00000,0.90001,0.80001,0.80001,0.80001,0.80001
MPC,NHLattice,VS+i-run1/1_9,0.00000,0.00000,0.00000,0.80001,0.80001,0.85290,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.80001,0.76801,0.90001,0.90001,0.90001,0.90001,0.29388,0.53334,0.33334,0.90001,0.80001,0.00000,0.38401,0.90001,0.93062,0.90001,0.90001,0.90001
MPC,NHLattice,VS+i-run10/10_1,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.33334,0.90001,0.90001,0.90001,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_10,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.33334,0.90001,0.90001,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_11,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.90001,0.93062,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_12,0.23704,0.80001,0.00000,0.00000,0.00000,0.93062,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.94815,0.76801,0.80001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_13,0.23704,0.80001,0.00000,0.93062,0.00000,0.90001,0.93062,1.00001,0.80001,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_14,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.97501,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_15,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.00000,0.90001,0.90001,0.53334
MPC,NHLattice,VS+i-run10/10_16,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.80001,0.76801,0.96001,0.00000,0.96001,0.96001,0.90001,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_17,0.23704,0.80001,0.93062,0.00000,0.00000,0.93062,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_18,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.97501,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_19,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_2,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_20,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.93062,0.93062,0.93224,0.93062,0.88889,0.80001,0.90001,0.90001,0.90001,0.80001,0.76801,0.80001,0.38401,0.00000,0.88889,0.90001,0.90001,0.76801,0.90001,0.90001,0.90001,0.90001,0.23704
MPC,NHLattice,VS+i-run10/10_21,0.53334,0.29388,0.90001,0.90001,0.90001,0.00000,0.73470,0.80001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.53334,0.80001,0.80001,0.00000,0.96001,0.96001,0.26251,0.00000,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.73470
MPC,NHLattice,VS+i-run10/10_22,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.90001,0.93062,1.00001,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_23,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.73470,0.93062,1.00001,0.00000,0.00000,0.45001,0.90001,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001,0.90001
MPC,NHLattice,VS+i-run10/10_24,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.93062,0.85290,0.93224,0.93062,0.88889,0.80001,0.90001,0.90001,0.90001,0.76801,0.80001,0.80001,0.96001,0.38401,0.00000,0.90001,0.90001,0.76801,0.90001,0.90001,0.90001,0.90001,0.23704
MPC,NHLattice,VS+i-run10/10_25,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.90001,0.76801,0.93062,0.93062,1.00001,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_26,0.53334,0.29388,0.90001,0.90001,0.00000,0.73470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.53334,0.80001,0.80001,0.80001,0.00000,0.96001,0.96001,0.26251,0.00000,0.76801,0.90001,0.90001,0.90001,0.90001,0.90001,0.73470
MPC,NHLattice,VS+i-run10/10_27,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.53334,0.90001,0.90001
MPC,NHLattice,VS+i-run10/10_28,0.23704,0.00000,0.93062,0.00000,0.00000,0.90001,0.93062,1.00001,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_29,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.76801,0.90001,0.93062,1.00001,0.00000,0.00000,0.45001,0.90001,0.80001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_3,0.23704,0.80001,0.00000,0.93062,0.33334,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_30,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.93062,0.93224,0.93062,0.93062,0.88889,0.80001,0.90001,0.90001,0.90001,0.80001,0.76801,0.80001,0.96001,0.38401,0.00000,0.88889,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.90001,0.23704
MPC,NHLattice,VS+i-run10/10_4,0.21601,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_5,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.00000,0.00000,0.00000,0.00000,0.90001,0.90001,0.90001,0.38401,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_6,0.23704,0.80001,0.93062,0.00000,0.00000,0.93062,1.00001,0.90001,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.80001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_7,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.93062,1.00001,0.93062,0.00000,0.00000,0.45001,0.80001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001,0.90001
MPC,NHLattice,VS+i-run10/10_8,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.90001,0.93062,1.00001,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.96001,0.00000,0.96001,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run10/10_9,0.23704,0.80001,0.00000,0.93062,0.00000,0.00000,0.90001,0.93062,0.93062,1.00001,0.00000,0.00000,0.45001,0.90001,0.90001,0.90001,0.90001,0.90001,0.38401,0.76801,0.80001,0.80001,0.00000,0.96001,0.90001,0.00000,0.00000,0.90001,0.90001,0.60001
MPC,NHLattice,VS+i-run11/11_1,0.14934,0.00000,0.93224,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.90001,0.00000,0.00000,0.00000,0.00000,0.80001,0.90001,0.90001,0.60001,0.60001,0.00000,0.94815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.53334,0.90001,0.80001
MPC,NHLattice,VS+i-run11/11_10,0.00000,0.90001,0.93224,0.00000,0.00000,0.00000,0.80001,0.15919,0.00000,0.00000,0.90001,0.90001,0.90001,0.80001,0.00000,0.80001,0.90001,0.90001,0.60001,0.60001,0.80001,0.00000,0.94815,0.00000,0.00000,0.00000,0.00000,0.53334,0.90001,0.80001
